,0,1,2,3,4,5,6,7,8,9,10,11,12
510,2.1814934480001327,-0.306222808473203,0.08398771101036409,-0.3020020061628471,0.6919117526986073,0.24406893100837543,0.10067200288646772,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.7898529992673788,1.1452546674910022
511,-0.9411399592639793,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.3421282095117039
512,-0.9411399592639793,-0.306222808473203,-0.6405414698086559,3.311236281856931,-0.7477804035376253,-0.6135858790035731,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
513,-0.9411399592639793,-0.8034020047826843,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.3421282095117039
514,-0.9411399592639793,-0.8034020047826843,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.3421282095117039
515,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
516,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
517,-1.097271629627185,-0.8034020047826843,-0.8216737650134109,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.5073929736231156
518,-0.7850082889007738,-0.306222808473203,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.1768634454002921
519,-1.5656666407168016,-0.8034020047826843,-1.365070650627676,-0.3020020061628471,-0.7477804035376253,-0.8392845132172437,-0.4103146784312092,-0.9649223029764696,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.0044559163377649,-1.003187265957351
520,0.3079134036416654,-0.306222808473203,0.8085168918293841,-0.3020020061628471,-0.7477804035376253,-0.29760779110443414,-0.4103146784312092,0.2928711671871732,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.9692838908278931,0.9799899033795905
521,-1.097271629627185,-0.8034020047826843,-0.8216737650134109,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.5073929736231156
522,-0.004349937084745771,1.185314780455241,0.4462523014198741,-0.3020020061628471,0.6919117526986073,-0.38788724478990244,0.10067200288646772,-0.5805965204264677,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,-0.39721646421550794
523,-0.16048160744795137,-0.8034020047826843,-1.183938355422921,-0.3020020061628471,0.6919117526986073,-0.43302697163263654,0.10067200288646772,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.6455941332167361,-0.5073929736231156
524,4.991863514537833,0.19095638783627836,4.068898205514974,-0.3020020061628471,0.6919117526986073,1.0565840141775897,0.10067200288646772,1.655480759864453,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,4.019609047356638,3.128431836827944
525,1.2447034258208989,-0.306222808473203,1.8953106630579142,-0.3020020061628471,-0.7477804035376253,-0.02676943004802936,-0.4103146784312092,0.9217679022689946,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,2.0458692401909793,1.9715784880480611
526,1.5569667665473101,-0.306222808473203,2.257575253467424,-0.3020020061628471,-0.7477804035376253,0.0635100236374389,-0.4103146784312092,1.1314001472962685,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,2.4047310233120083,2.3021080162708847
527,3.2744151405425717,-0.306222808473203,2.257575253467424,-0.3020020061628471,0.6919117526986073,0.5600470189075144,0.10067200288646772,0.8868291947644494,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,2.4047310233120083,1.916490233344258
528,-0.7850082889007738,1.185314780455241,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.8250250247772505,-0.1768634454002921
529,2.8060201294529548,-0.306222808473203,1.8953106630579142,-0.3020020061628471,0.6919117526986073,0.42462783837931195,0.10067200288646772,0.6771969497371757,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,2.0458692401909793,1.5859607051214344
530,1.8692301072737214,-0.306222808473203,0.9896491870341391,-0.3020020061628471,0.6919117526986073,0.15378947732290718,0.10067200288646772,0.2579324596826277,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.1487147823884074,0.9249016486757867
531,0.1517817332784598,-0.306222808473203,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.7898529992673788,0.8147251392681786
532,0.1517817332784598,0.6881355841457597,0.6273845966246291,-0.3020020061628471,0.6919117526986073,-0.3427475179471683,0.10067200288646772,-0.5107191054173762,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.43099121614635005,-0.28703995480789957
533,0.3079134036416654,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.29760779110443414,0.10067200288646772,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.46616324165622175,-0.1768634454002921
534,0.9324400850944878,-0.306222808473203,1.533046072648404,-0.3020020061628471,-0.7477804035376253,-0.11704888373349762,-0.4103146784312092,0.7121356572417208,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.6870074570699507,1.6410489598252376
535,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
536,0.464045074004871,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,0.6919117526986073,-0.25246806426170004,0.10067200288646772,-0.3709642753991941,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,-0.06668693599268465
537,-1.7217983110800072,-0.8034020047826843,-1.546202945832431,-0.3020020061628471,-0.7477804035376253,-0.8844242400599779,-0.4103146784312092,-1.0697384254901066,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.1838868078982792,-1.1684520300687629
538,-0.6288766185375682,-0.8034020047826843,-1.546202945832431,-0.3020020061628471,0.6919117526986073,-0.5684461521608389,0.10067200288646772,-0.8601061804628327,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.8250250247772505,-0.8379225018459393
539,-0.7850082889007738,0.6881355841457597,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.1768634454002921
540,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
541,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
542,-1.2534032999903906,-0.8034020047826843,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.6726577377345275
543,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
544,0.9324400850944878,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.1613320303719203,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.10730145853519303,0.26384259223013895
545,-1.5656666407168016,-0.8034020047826843,-1.365070650627676,-0.3020020061628471,-0.7477804035376253,-0.8392845132172437,-0.4103146784312092,-0.9649223029764696,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.0044559163377649,-1.003187265957351
546,0.1517817332784598,-0.306222808473203,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.7898529992673788,0.8147251392681786
547,0.464045074004871,-0.306222808473203,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.1487147823884074,1.1452546674910022
548,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,0.15366608282253147
549,0.9324400850944878,-0.306222808473203,1.533046072648404,-0.3020020061628471,-0.7477804035376253,-0.11704888373349762,-0.4103146784312092,0.7121356572417208,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.6870074570699507,1.6410489598252376
550,3.4305468109057773,-0.8034020047826843,-1.7273352410371858,-0.3020020061628471,0.6919117526986073,0.6051867457502484,0.10067200288646772,0.9567066097735397,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,4.019609047356638,2.026666742751864
551,0.9324400850944878,1.185314780455241,1.533046072648404,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.1613320303719203,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.1487147823884074,0.26384259223013895
552,-1.7217983110800072,-0.8034020047826843,-1.546202945832431,-0.3020020061628471,-0.7477804035376253,-0.8844242400599779,-0.4103146784312092,-1.0697384254901066,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.1838868078982792,-1.1684520300687629
553,-0.7850082889007738,0.19095638783627836,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.1768634454002921
554,0.1517817332784598,-0.306222808473203,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.7898529992673788,0.8147251392681786
555,-0.7850082889007738,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.1768634454002921
556,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,0.15366608282253147
557,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,3.311236281856931,0.6919117526986073,0.42462783837931195,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
558,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
559,0.7763084147312822,-0.306222808473203,1.3519137774436492,-0.3020020061628471,-0.7477804035376253,-0.16218861057623177,-0.4103146784312092,0.6073195347280839,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.5075765655094362,1.4757841957138258
560,-0.6288766185375682,-0.8034020047826843,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,-0.01159868128888032
561,-0.7850082889007738,0.6881355841457597,-0.4594091746039009,-0.3020020061628471,0.6919117526986073,-0.6135858790035731,0.10067200288646772,-0.9299835954719241,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.6455941332167361,-0.9480990112535471
562,-0.9411399592639793,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.3421282095117039
563,0.9324400850944878,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.1613320303719203,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,0.26384259223013895
564,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
565,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.43302697163263654,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.43099121614635005,0.484195611045355
566,-1.5656666407168016,-0.306222808473203,-1.365070650627676,-0.3020020061628471,-0.7477804035376253,-0.8392845132172437,-0.4103146784312092,-0.9649223029764696,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.1838868078982792,-1.003187265957351
567,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,0.15366608282253147
568,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.43302697163263654,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.43099121614635005,0.484195611045355
569,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
570,0.464045074004871,1.185314780455241,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,1.1452546674910022
571,0.464045074004871,-0.8034020047826843,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.328145673948922,1.1452546674910022
572,0.1517817332784598,-0.8034020047826843,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.9692838908278931,0.8147251392681786
573,-0.004349937084745771,-0.8034020047826843,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.7898529992673788,0.6494603751567668
574,0.464045074004871,-0.8034020047826843,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.328145673948922,1.1452546674910022
575,-0.9411399592639793,-0.8034020047826843,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.3421282095117039
576,-0.9411399592639793,-0.8034020047826843,-1.7273352410371858,-0.3020020061628471,0.6919117526986073,-0.6587256058463072,0.10067200288646772,-0.9998610104810153,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-1.0044559163377649,-1.0582755206611552
577,-0.9411399592639793,-0.8034020047826843,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.3421282095117039
578,0.464045074004871,2.1796731730742036,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,1.1452546674910022
579,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
580,-0.4727449481743625,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,-0.7477804035376253,-0.5233064253181048,-0.4103146784312092,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.07212943302532134,0.15366608282253147
581,-0.4727449481743625,0.6881355841457597,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,-0.5233064253181048,0.10067200288646772,-0.7902287654537415,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.2867323500957074,-0.7277459924383315
582,0.1517817332784598,1.185314780455241,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.8147251392681786
583,-0.16048160744795137,-0.306222808473203,0.2651200062151191,-0.3020020061628471,-0.7477804035376253,-0.43302697163263654,-0.4103146784312092,-0.021577200353737516,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.43099121614635005,0.484195611045355
584,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
585,-0.004349937084745771,-0.306222808473203,0.4462523014198741,3.311236281856931,-0.7477804035376253,0.15378947732290718,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
586,-1.2534032999903906,-0.306222808473203,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.8250250247772505,-0.6726577377345275
587,0.1517817332784598,-0.8034020047826843,0.6273845966246291,-0.3020020061628471,-0.7477804035376253,-0.3427475179471683,-0.4103146784312092,0.1880550446735363,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.9692838908278931,0.8147251392681786
588,-0.004349937084745771,-0.8034020047826843,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.7898529992673788,0.6494603751567668
589,-1.097271629627185,-0.8034020047826843,-0.8216737650134109,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.5073929736231156
590,-0.004349937084745771,-0.8034020047826843,-1.7273352410371858,-0.3020020061628471,0.6919117526986073,-0.38788724478990244,0.10067200288646772,-0.5805965204264677,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,-0.39721646421550794
591,-0.16048160744795137,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,0.6919117526986073,-0.43302697163263654,0.10067200288646772,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-0.6455941332167361,-0.5073929736231156
592,0.9324400850944878,-0.306222808473203,0.4462523014198741,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.1613320303719203,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.6104221077068644,0.26384259223013895
593,-0.9411399592639793,-0.306222808473203,-0.6405414698086559,-0.3020020061628471,-0.7477804035376253,-0.6587256058463072,-0.4103146784312092,-0.5456578129219221,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.46616324165622175,-0.3421282095117039
594,0.464045074004871,-0.306222808473203,0.9896491870341391,-0.3020020061628471,-0.7477804035376253,-0.25246806426170004,-0.4103146784312092,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.1487147823884074,1.1452546674910022
595,4.367336833085011,-0.306222808473203,3.344369024695954,-0.3020020061628471,0.6919117526986073,0.8760251068066532,0.10067200288646772,1.3759710998280874,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,3.4813163726750944,2.6877257991975116
596,-1.4095349703535962,-0.8034020047826843,-1.183938355422921,-0.3020020061628471,-0.7477804035376253,-0.7941447863745096,-0.4103146784312092,-0.8601061804628327,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.8250250247772505,-0.8379225018459393
597,-1.4095349703535962,-0.8034020047826843,-1.183938355422921,-0.3020020061628471,-0.7477804035376253,-0.7941447863745096,-0.4103146784312092,-0.8601061804628327,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.8250250247772505,-0.8379225018459393
598,-1.5656666407168016,-0.306222808473203,-1.365070650627676,-0.3020020061628471,-0.7477804035376253,-0.8392845132172437,-0.4103146784312092,-0.9649223029764696,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.1838868078982792,-1.003187265957351
599,-0.7850082889007738,-0.8034020047826843,-0.4594091746039009,-0.3020020061628471,-0.7477804035376253,-0.6135858790035731,-0.4103146784312092,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.1768634454002921
600,0.7763084147312822,-0.8034020047826843,-1.546202945832431,-0.3020020061628471,2.13160390893484,-0.16218861057623177,0.6116586842041447,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,2.1107234234784773,-0.6455941332167361,-0.5073929736231156
601,0.6201767443680766,-0.306222808473203,1.170781482238894,-0.3020020061628471,-0.7477804035376253,-0.2073283374189659,-0.4103146784312092,0.5025034122144469,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.328145673948922,1.310519431602414
602,-1.097271629627185,-0.306222808473203,-0.8216737650134109,-0.3020020061628471,-0.7477804035376253,-0.7038653326890414,-0.4103146784312092,-0.650473935435559,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.6455941332167361,-0.5073929736231156
603,0.6201767443680766,-0.306222808473203,1.170781482238894,-0.3020020061628471,-0.7477804035376253,-0.2073283374189659,-0.4103146784312092,0.5025034122144469,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.328145673948922,1.310519431602414
604,1.0885717554576935,2.1796731730742036,1.714178367853159,-0.3020020061628471,0.6919117526986073,-0.07190915689076349,0.10067200288646772,-0.09145461536282853,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.9692838908278931,0.3740191016377476
605,2.1814934480001327,4.168389958312129,2.9821044342864442,-0.3020020061628471,0.6919117526986073,0.24406893100837543,0.10067200288646772,0.3976872897008101,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,1.5075765655094362,1.1452546674910022
606,-1.2534032999903906,1.185314780455241,-1.0028060602181659,-0.3020020061628471,0.6919117526986073,-0.7490050595317754,0.10067200288646772,-1.1396158404991978,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,-1.3633176994587937,-1.2786285394763708
607,-0.6288766185375682,-0.306222808473203,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.10730145853519303,-0.01159868128888032
608,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
609,-1.2534032999903906,0.19095638783627836,-1.0028060602181659,-0.3020020061628471,-0.7477804035376253,-0.7490050595317754,-0.4103146784312092,-0.7552900579491958,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-1.0044559163377649,-0.6726577377345275
610,0.9324400850944878,4.168389958312129,1.533046072648404,-0.3020020061628471,0.6919117526986073,-0.11704888373349762,0.10067200288646772,-0.1613320303719203,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,0.26384259223013895
611,-0.31661327781115695,-0.306222808473203,0.08398771101036409,-0.3020020061628471,-0.7477804035376253,-0.4781666984753707,-0.4103146784312092,-0.12639332286737442,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.2515603245858357,0.31893084693394325
612,0.6201767443680766,-0.306222808473203,1.170781482238894,-0.3020020061628471,-0.7477804035376253,-0.2073283374189659,-0.4103146784312092,0.5025034122144469,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,1.328145673948922,1.310519431602414
613,0.6201767443680766,-0.306222808473203,1.170781482238894,3.311236281856931,-0.7477804035376253,-0.7490050595317754,-1.4322880410665633,-1.6986351605719279,-0.38075297995970714,-0.42726149175158673,-2.5616929654992098,-1.9016103741403367,-2.1600406147372335
614,-0.6288766185375682,0.19095638783627836,-0.2782768793991459,-0.3020020061628471,-0.7477804035376253,-0.5684461521608389,-0.4103146784312092,-0.3360255678946482,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,-0.2867323500957074,-0.01159868128888032
615,0.3079134036416654,-0.306222808473203,0.2651200062151191,-0.3020020061628471,0.6919117526986073,-0.29760779110443414,0.10067200288646772,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.43099121614635005,-0.1768634454002921
616,-0.004349937084745771,-0.306222808473203,0.4462523014198741,-0.3020020061628471,-0.7477804035376253,-0.38788724478990244,-0.4103146784312092,0.08323892215989938,-0.38075297995970714,-0.42726149175158673,-0.22548477101036615,0.6104221077068644,0.6494603751567668
617,0.7763084147312822,1.185314780455241,1.3519137774436492,-0.3020020061628471,0.6919117526986073,-0.16218861057623177,0.10067200288646772,-0.23120944538101132,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.9692838908278931,0.15366608282253147
618,0.3079134036416654,-0.306222808473203,-0.09714458419439091,-0.3020020061628471,0.6919117526986073,-0.29760779110443414,0.10067200288646772,-0.44084169040828514,-0.38075297995970714,-0.42726149175158673,0.9426193262340556,0.07212943302532134,-0.1768634454002921
